143.399999999996	44772.9908464707	5877451.60751838	77775.4016351379
143.499999999996	44758.51872774	5877839.5501033	77401.9311689466
143.599999999996	44744.1207474836	5878225.6298113	77030.249441207
143.699999999996	44729.7965045769	5878609.85556474	76660.3479306712
143.799999999996	44715.5456002702	5878992.2362435	76292.2181562224
143.899999999996	44701.3676381721	5879372.78068513	75925.8516766911
143.999999999996	44687.2622242343	5879751.49768509	75561.2400906711
144.099999999996	44673.2289667353	5880128.39599692	75198.3750363373
144.199999999996	44659.2674762653	5880503.48433246	74837.2481912634
144.299999999996	44645.3773657104	5880876.77136204	74477.8512722415
144.399999999996	44631.5582502375	5881248.26571465	74120.1760351012
144.499999999996	44617.8097472787	5881617.97597818	73764.2142745302
144.599999999996	44604.1314765164	5881985.91069958	73409.9578238959
144.699999999996	44590.5230598685	5882352.07838506	73057.3985550672
144.799999999996	44576.984121473	5882716.48750028	72706.5283782374
144.899999999996	44563.5142876738	5883079.14647057	72357.3392417477
144.999999999996	44550.1131870056	5883440.06368107	72009.8231319116
145.099999999996	44536.7804501796	5883799.24747697	71663.9720728402
145.199999999996	44523.5157100689	5884156.70616365	71319.7781262678
145.299999999996	44510.3186016944	5884512.44800692	70977.2333913787
145.399999999996	44497.1887622102	5884866.48123315	70636.3300046346
145.499999999996	44484.12583089	5885218.8140295	70297.0601396026
145.599999999996	44471.1294491128	5885569.45454409	69959.4160067844
145.699999999996	44458.1992603488	5885918.4108862	69623.3898534455
145.799999999996	44445.3349101463	5886265.6911264	69288.9739634462
145.899999999996	44432.5360461173	5886611.3032968	68956.1606570719
145.999999999996	44419.8023179242	5886955.2553912	68624.9422908659
146.099999999996	44407.1333772666	5887297.55536526	68295.3112574613
146.199999999996	44394.5288778674	5887638.21113671	67967.2599854145
146.299999999996	44381.98847546	5887977.23058549	67640.7809390396
146.399999999996	44369.5118277749	5888314.62155397	67315.8666182427
146.499999999996	44357.0985945266	5888650.39184711	66992.5095583576
146.599999999996	44344.7484374009	5888984.54923261	66670.7023299825
146.699999999996	44332.4610200416	5889317.10144113	66350.4375388161
146.799999999996	44320.2360080382	5889648.05616646	66031.7078254959
146.899999999996	44308.0730689129	5889977.42106564	65714.5058654363
146.999999999996	44295.971872108	5890305.20375922	65398.8243686681
147.099999999996	44283.9320889738	5890631.41183134	65084.6560796777
147.199999999996	44271.9533927556	5890956.05282999	64771.993777248
147.299999999996	44260.035458582	5891279.13426711	64460.8302742997
147.399999999996	44248.1779634524	5891600.66361881	64151.1584177328
147.499999999996	44236.3805862247	5891920.6483255	63842.9710882697
147.599999999996	44224.6430076038	5892239.09579209	63536.2612002981
147.699999999996	44212.964910129	5892556.01338815	63231.0217017154
147.799999999996	44201.3459781628	5892871.40844806	62927.2455737728
147.899999999996	44189.7858978787	5893185.28827119	62624.9258309213
147.999999999996	44178.2843572497	5893497.66012208	62324.0555206575
148.099999999996	44166.8410460368	5893808.53123058	62024.6277233702
148.199999999996	44155.4556557771	5894117.90879203	61726.635552188
148.299999999996	44144.127879773	5894425.79996739	61430.0721528275
148.399999999996	44132.8574130804	5894732.21188347	61134.9307034416
148.499999999996	44121.6439524976	5895037.15163302	60841.2044144695
148.599999999996	44110.4871965542	5895340.62627495	60548.8865284866
148.699999999996	44099.3868454999	5895642.64283444	60257.9703200549
148.799999999996	44088.3426012937	5895943.20830312	59968.449095575
148.899999999996	44077.3541675927	5896242.32963926	59680.3161931381
148.999999999996	44066.4212497414	5896540.01376787	59393.5649823782
149.099999999996	44055.5435547611	5896836.2675809	59108.1888643264
149.199999999996	44044.7207913391	5897131.09793739	58824.181271264
149.299999999996	44033.9526698179	5897424.5116636	58541.535666578
149.399999999996	44023.238902185	5897716.51555319	58260.2455446161
149.499999999996	44012.5792020623	5898007.11636739	57980.3044305427
149.599999999996	44001.9732846957	5898296.3208351	57701.7058801955
149.699999999996	43991.420866945	5898584.1356531	57424.443479943
149.799999999996	43980.9216672732	5898870.56748618	57148.5108465421
149.899999999996	43970.4754057372	5899155.62296726	56873.9016269972
149.999999999996	43960.0818039768	5899439.3086976	56600.6094984187
150.099999999996	43949.7405852053	5899721.6312469	56328.6281678832
150.199999999996	43939.4514741994	5900002.5971535	56057.9513722939
150.299999999996	43929.2141972895	5900282.21292446	55788.5728782418
150.399999999996	43919.0284823494	5900560.48503578	55520.4864818671
150.499999999996	43908.8940587873	5900837.41993248	55253.6860087216
150.599999999996	43898.8106575357	5901113.02402882	54988.1653136317
150.699999999996	43888.778011042	5901387.30370839	54723.9182805621
150.799999999996	43878.795853259	5901660.26532425	54460.9388224794
150.899999999996	43868.8639196352	5901931.91519914	54199.2208812176
150.999999999996	43858.981947106	5902202.25962554	53938.7584273429
151.099999999996	43849.1496740837	5902471.30486589	53679.5454600197
151.199999999996	43839.366840449	5902739.05715267	53421.5760068776
151.299999999996	43829.6331875411	5903005.52268857	53164.8441238782
151.399999999996	43819.9484581492	5903270.70764666	52909.343895183
151.499999999996	43810.3123965032	5903534.61817047	52655.0694330216
151.599999999996	43800.7247482648	5903797.26037417	52402.0148775609
151.699999999996	43791.1852605184	5904058.6403427	52150.1743967745
151.799999999996	43781.6936817626	5904318.76413192	51899.542186313
151.899999999996	43772.2497619012	5904577.63776872	51650.1124693743
151.999999999996	43762.8532522343	5904835.26725118	51401.8794965755
152.099999999996	43753.5039054502	5905091.65854872	51154.8375458243
152.199999999996	43744.2014756163	5905346.81760218	50908.9809221916
152.299999999996	43734.9457181707	5905600.75032404	50664.3039577847
152.399999999996	43725.7363899139	5905853.46259846	50420.8010116205
152.499999999996	43716.5732490002	5906104.96028149	50178.4664695003
152.599999999996	43707.4560549295	5906355.24920118	49937.2947438839
152.699999999996	43698.3845685386	5906604.33515769	49697.2802737654
152.799999999996	43689.3585519937	5906852.22392345	49458.4175245487
152.899999999996	43680.3777687815	5907098.92124328	49220.7009879242
152.999999999996	43671.4419837015	5907344.43283454	48984.1251817456
153.099999999996	43662.5509628579	5907588.76438722	48748.6846499079
153.199999999996	43653.7044736512	5907831.92156411	48514.3739622247
153.299999999996	43644.9022847711	5908073.91000091	48281.1877143076
153.399999999996	43636.1441661874	5908314.73530636	48049.1205274451
153.499999999996	43627.4298891435	5908554.40306237	47818.1670484823
153.599999999996	43618.7592261475	5908792.91882414	47588.3219497013
153.699999999996	43610.131950965	5909030.28812032	47359.5799287022
153.799999999996	43601.5478386115	5909266.5164531	47131.935708284
153.899999999996	43593.0066653445	5909501.60929832	46905.3840363271
153.999999999996	43584.5082086561	5909735.57210566	46679.9196856754
154.099999999996	43576.0522472653	5909968.41029871	46455.5374540193
154.199999999996	43567.6385611109	5910200.1292751	46232.2321637794
154.299999999996	43559.2669313437	5910430.73440666	46009.9986619904
154.399999999996	43550.9371403193	5910660.23103949	45788.8318201858
154.499999999996	43542.6489715908	5910888.62449412	45568.7265342829
154.599999999996	43534.4022099017	5911115.92006562	45349.6777244684
154.699999999996	43526.1966411782	5911342.12302373	45131.6803350848
154.799999999995	43518.0320525226	5911567.23861295	44914.7293345166
154.899999999995	43509.9082322058	5911791.27205271	44698.8197150781
154.999999999995	43501.8249696606	5912014.22853743	44483.9464929004
155.099999999995	43493.7820554743	5912236.1132367	44270.1047078202
155.199999999995	43485.7792813818	5912456.93129534	44057.2894232681
155.299999999995	43477.816440259	5912676.68783357	43845.4957261583
155.399999999995	43469.8933261157	5912895.3879471	43634.7187267777
155.499999999995	43462.0097340887	5913113.03670723	43424.9535586766
155.599999999995	43454.1654604352	5913329.639161	43216.1953785594
155.699999999995	43446.360302526	5913545.20033129	43008.4393661755
155.799999999995	43438.5940588387	5913759.72521694	42801.6807242114
155.899999999995	43430.8665289512	5913973.21879286	42595.9146781828
155.999999999995	43423.1775135353	5914185.68601013	42391.1364763273
156.099999999995	43415.5268143496	5914397.13179614	42187.3413894974
156.199999999995	43407.9142342335	5914607.5610547	41984.5247110546
156.299999999995	43400.3395771006	5914816.97866613	41782.6817567635
156.399999999995	43392.8026479322	5915025.38948737	41581.8078646858
156.499999999995	43385.303252771	5915232.79835214	41381.8983950767
156.599999999995	43377.8411987146	5915439.210071	41182.9487302792
156.699999999995	43370.4162939097	5915644.62943146	40984.9542746212
156.799999999995	43363.0283475451	5915849.06119813	40787.9104543115
156.899999999995	43355.6771698463	5916052.51011281	40591.8127173371
156.999999999995	43348.3625720688	5916254.98089456	40396.6565333606
157.099999999995	43341.084366492	5916456.47823988	40202.4373936186
157.199999999995	43333.8423664135	5916657.00682276	40009.1508108193
157.299999999995	43326.6363861428	5916856.5712948	39816.7923190424
157.399999999995	43319.4662409951	5917055.17628536	39625.3574736379
157.499999999995	43312.3317472859	5917252.82640158	39434.8418511259
157.599999999995	43305.2327223245	5917449.52622857	39245.2410490975
157.699999999995	43298.1689844086	5917645.28032946	39056.550686115
157.799999999995	43291.140352818	5917840.09324556	38868.7664016132
157.899999999995	43284.1466478093	5918033.96949638	38681.8838558015
157.999999999995	43277.1876906098	5918226.91357981	38495.8987295653
158.099999999995	43270.2633034118	5918418.92997221	38310.8067243695
158.199999999995	43263.373309367	5918610.02312846	38126.6035621606
158.299999999995	43256.5175325809	5918800.19748214	37943.284985271
158.399999999995	43249.6957981072	5918989.45744556	37760.8467563222
158.499999999995	43242.9079319421	5919177.80740992	37579.2846581297
158.599999999995	43236.1537610188	5919365.25174536	37398.5944936077
158.699999999995	43229.433113202	5919551.79480111	37218.7720856739
158.799999999995	43222.7458172826	5919737.44090555	37039.8132771559
158.899999999995	43216.0917029721	5919922.19436632	36861.7139306966
158.999999999995	43209.4706008972	5920106.05947043	36684.4699286614
159.099999999995	43202.8823425946	5920289.04048435	36508.0771730445
159.199999999995	43196.3267605057	5920471.14165411	36332.5315853769
159.299999999995	43189.8036879709	5920652.36720538	36157.829106634
159.399999999995	43183.3129592249	5920832.72134362	35983.9656971437
159.499999999995	43176.8544093912	5921012.2082541	35810.9373364952
159.599999999995	43170.427874477	5921190.83210206	35638.7400234483
159.699999999995	43164.033191368	5921368.59703278	35467.3697758426
159.799999999995	43157.6701978233	5921545.50717166	35296.8226305075
159.899999999995	43151.3387324704	5921721.56662435	35127.0946431728
159.999999999995	43145.0386348	5921896.77947681	34958.1818883792
160.099999999995	43138.7697451612	5922071.14979544	34790.0804593896
160.199999999995	43132.5319047562	5922244.68162713	34622.7864681006
160.299999999995	43126.3249556359	5922417.3789994	34456.2960449547
160.399999999995	43120.1487406943	5922589.24592044	34290.6053388523
160.499999999995	43114.0031036643	5922760.28637926	34125.710517065
160.599999999995	43107.8878891121	5922930.50434573	33961.6077651485
160.699999999995	43101.8029424331	5923099.9037707	33798.2932868563
160.799999999995	43095.7481098467	5923268.48858609	33635.7633040537
160.899999999995	43089.7232383918	5923436.26270496	33474.0140566324
160.999999999995	43083.7281759217	5923603.23002164	33313.0418024248
161.099999999995	43077.7627710997	5923769.39441177	33152.8428171197
161.199999999995	43071.8268733944	5923934.75973242	32993.4133941779
161.299999999995	43065.9203330751	5924099.32982217	32834.7498447477
161.399999999995	43060.043001207	5924263.1085012	32676.8484975817
161.499999999995	43054.1947296467	5924426.09957139	32519.7056989537
161.599999999995	43048.3753710379	5924588.30681638	32363.3178125751
161.699999999995	43042.5847788066	5924749.73400167	32207.6812195135
161.799999999995	43036.8228071566	5924910.38487472	32052.7923181095
161.899999999995	43031.0893110653	5925070.26316503	31898.647523896
161.999999999995	43025.3841462789	5925229.37258419	31745.2432695161
162.099999999995	43019.7071693085	5925387.71682604	31592.5760046427
162.199999999995	43014.0582374252	5925545.29956667	31440.6421958975
162.299999999995	43008.4372086561	5925702.12446456	31289.438326771
162.399999999995	43002.8439417798	5925858.19516067	31138.9608975429
162.499999999995	42997.2782963223	5926013.51527846	30989.2064252022
162.599999999995	42991.7401325525	5926168.08842407	30840.1714433683
162.699999999995	42986.2293114781	5926321.9181863	30691.8525022124
162.799999999995	42980.7456948415	5926475.00813677	30544.2461683792
162.899999999995	42975.2891451153	5926627.36182997	30397.3490249084
162.999999999995	42969.8595254985	5926778.98280333	30251.1576711578
163.099999999995	42964.4566999122	5926929.87457735	30105.6687227254
163.199999999995	42959.0805329953	5927080.04065562	29960.8788113728
163.299999999995	42953.7308901009	5927229.48452494	29816.7845849489
163.399999999995	42948.4076372919	5927378.20965538	29673.382707313
