 33.06250	    81.775599480
 33.09375	    81.884464488
 33.12500	    81.993359456
 33.15625	    82.102284354
 33.18750	    82.211239154
 33.21875	    82.320223827
 33.25000	    82.429238346
 33.28125	    82.538282681
 33.31250	    82.647356803
 33.34375	    82.756460686
 33.37500	    82.865594300
 33.40625	    82.974757616
 33.43750	    83.083950608
 33.46875	    83.193173246
 33.50000	    83.302425503
 33.53125	    83.411707350
 33.56250	    83.521018760
 33.59375	    83.630359705
 33.62500	    83.739730156
 33.65625	    83.849130086
 33.68750	    83.958559468
 33.71875	    84.068018272
 33.75000	    84.177506473
 33.78125	    84.287024041
 33.81250	    84.396570950
 33.84375	    84.506147172
 33.87500	    84.615752680
 33.90625	    84.725387445
 33.93750	    84.835051442
 33.96875	    84.944744642
 34.00000	    85.054467018
 34.03125	    85.164218543
 34.06250	    85.273999189
 34.09375	    85.383808931
 34.12500	    85.493647740
 34.15625	    85.603515590
 34.18750	    85.713412453
 34.21875	    85.823338303
 34.25000	    85.933293113
 34.28125	    86.043276856
 34.31250	    86.153289505
 34.34375	    86.263331034
 34.37500	    86.373401416
 34.40625	    86.483500625
 34.43750	    86.593628633
 34.46875	    86.703785414
 34.50000	    86.813970942
 34.53125	    86.924185190
 34.56250	    87.034428133
 34.59375	    87.144699743
 34.62500	    87.254999994
 34.65625	    87.365328861
 34.68750	    87.475686316
 34.71875	    87.586072335
 34.75000	    87.696486890
 34.78125	    87.806929956
 34.81250	    87.917401507
 34.84375	    88.027901516
 34.87500	    88.138429959
 34.90625	    88.248986808
 34.93750	    88.359572039
 34.96875	    88.470185626
 35.00000	    88.580827542
 35.03125	    88.691497763
 35.06250	    88.802196262
 35.09375	    88.912923014
 35.12500	    89.023677993
 35.15625	    89.134461175
 35.18750	    89.245272533
 35.21875	    89.356112042
 35.25000	    89.466979678
 35.28125	    89.577875414
 35.31250	    89.688799225
 35.34375	    89.799751086
 35.37500	    89.910730972
 35.40625	    90.021738858
 35.43750	    90.132774719
 35.46875	    90.243838530
 35.50000	    90.354930266
 35.53125	    90.466049901
 35.56250	    90.577197412
 35.59375	    90.688372772
 35.62500	    90.799575958
 35.65625	    90.910806945
 35.68750	    91.022065708
 35.71875	    91.133352222
 35.75000	    91.244666462
 35.78125	    91.356008404
 35.81250	    91.467378024
 35.84375	    91.578775297
 35.87500	    91.690200199
 35.90625	    91.801652705
 35.93750	    91.913132790
 35.96875	    92.024640431
 36.00000	    92.136175604
 36.03125	    92.247738283
 36.06250	    92.359328445
 36.09375	    92.470946066
 36.12500	    92.582591121
 36.15625	    92.694263587
 36.18750	    92.805963439
 36.21875	    92.917690654
 36.25000	    93.029445207
 36.28125	    93.141227075
 36.31250	    93.253036234
 36.34375	    93.364872659
 36.37500	    93.476736328
 36.40625	    93.588627217
 36.43750	    93.700545301
 36.46875	    93.812490557
 36.50000	    93.924462962
 36.53125	    94.036462492
 36.56250	    94.148489124
 36.59375	    94.260542833
 36.62500	    94.372623597
 36.65625	    94.484731392
 36.68750	    94.596866195
 36.71875	    94.709027982
 36.75000	    94.821216731
 36.78125	    94.933432418
 36.81250	    95.045675019
 36.84375	    95.157944512
 36.87500	    95.270240873
 36.90625	    95.382564080
 36.93750	    95.494914109
 36.96875	    95.607290937
 37.00000	    95.719694542
 37.03125	    95.832124900
 37.06250	    95.944581989
 37.09375	    96.057065786
 37.12500	    96.169576267
 37.15625	    96.282113411
 37.18750	    96.394677194
 37.21875	    96.507267594
 37.25000	    96.619884588
 37.28125	    96.732528154
 37.31250	    96.845198268
 37.34375	    96.957894909
 37.37500	    97.070618054
 37.40625	    97.183367680
 37.43750	    97.296143765
 37.46875	    97.408946287
 37.50000	    97.521775223
 37.53125	    97.634630551
 37.56250	    97.747512249
 37.59375	    97.860420294
 37.62500	    97.973354664
 37.65625	    98.086315338
 37.68750	    98.199302293
 37.71875	    98.312315506
 37.75000	    98.425354957
 37.78125	    98.538420622
 37.81250	    98.651512480
 37.84375	    98.764630509
 37.87500	    98.877774688
 37.90625	    98.990944993
 37.93750	    99.104141404
 37.96875	    99.217363898
 38.00000	    99.330612455
 38.03125	    99.443887051
 38.06250	    99.557187666
 38.09375	    99.670514278
 38.12500	    99.783866865
 38.15625	    99.897245405
 38.18750	   100.010649878
 38.21875	   100.124080261
 38.25000	   100.237536533
 38.28125	   100.351018673
 38.31250	   100.464526659
 38.34375	   100.578060471
 38.37500	   100.691620085
 38.40625	   100.805205483
 38.43750	   100.918816641
 38.46875	   101.032453539
 38.50000	   101.146116156
 38.53125	   101.259804470
 38.56250	   101.373518461
 38.59375	   101.487258107
 38.62500	   101.601023387
 38.65625	   101.714814281
 38.68750	   101.828630767
 38.71875	   101.942472825
 38.75000	   102.056340432
 38.78125	   102.170233570
 38.81250	   102.284152216
 38.84375	   102.398096350
 38.87500	   102.512065952
 38.90625	   102.626060999
 38.93750	   102.740081473
 38.96875	   102.854127351
 39.00000	   102.968198615
 39.03125	   103.082295241
 39.06250	   103.196417212
 39.09375	   103.310564504
 39.12500	   103.424737100
 39.15625	   103.538934976
 39.18750	   103.653158115
 39.21875	   103.767406494
 39.25000	   103.881680093
 39.28125	   103.995978893
 39.31250	   104.110302873
 39.34375	   104.224652013
 39.37500	   104.339026291
 39.40625	   104.453425689
 39.43750	   104.567850186
 39.46875	   104.682299762
 39.50000	   104.796774397
 39.53125	   104.911274071
 39.56250	   105.025798763
 39.59375	   105.140348453
 39.62500	   105.254923123
 39.65625	   105.369522751
 39.68750	   105.484147318
 39.71875	   105.598796803
 39.75000	   105.713471188
 39.78125	   105.828170452
 39.81250	   105.942894576
 39.84375	   106.057643539
 39.87500	   106.172417322
 39.90625	   106.287215905
 39.93750	   106.402039269
 39.96875	   106.516887394
 40.00000	   106.631760261
 40.03125	   106.746657849
 40.06250	   106.861580139
 40.09375	   106.976527112
 40.12500	   107.091498748
 40.15625	   107.206495028
 40.18750	   107.321515933
 40.21875	   107.436561442
 40.25000	   107.551631538
 40.28125	   107.666726199
 40.31250	   107.781845408
 40.34375	   107.896989144
 40.37500	   108.012157389
 40.40625	   108.127350123
 40.43750	   108.242567327
 40.46875	   108.357808982
 40.50000	   108.473075069
 40.53125	   108.588365569
 40.56250	   108.703680463
 40.59375	   108.819019731
 40.62500	   108.934383355
 40.65625	   109.049771316
 40.68750	   109.165183594
 40.71875	   109.280620172
 40.75000	   109.396081029
 40.78125	   109.511566148
 40.81250	   109.627075509
 40.84375	   109.742609094
 40.87500	   109.858166883
 40.90625	   109.973748859
 40.93750	   110.089355002
 40.96875	   110.204985293
 41.00000	   110.320639715
 41.03125	   110.436318248
 41.06250	   110.552020874
 41.09375	   110.667747574
 41.12500	   110.783498330
 41.15625	   110.899273123
 41.18750	   111.015071935
 41.21875	   111.130894747
 41.25000	   111.246741541
 41.28125	   111.362612299
 41.31250	   111.478507002
 41.34375	   111.594425632
 41.37500	   111.710368170
 41.40625	   111.826334599
 41.43750	   111.942324899
 41.46875	   112.058339053
 41.50000	   112.174377043
 41.53125	   112.290438850
 41.56250	   112.406524457
 41.59375	   112.522633845
 41.62500	   112.638766996
 41.65625	   112.754923891
 41.68750	   112.871104514
 41.71875	   112.987308846
 41.75000	   113.103536869
 41.78125	   113.219788565
 41.81250	   113.336063916
 41.84375	   113.452362905
 41.87500	   113.568685512
 41.90625	   113.685031722
 41.93750	   113.801401515
 41.96875	   113.917794874
 42.00000	   114.034211781
 42.03125	   114.150652219
 42.06250	   114.267116170
 42.09375	   114.383603616
 42.12500	   114.500114539
 42.15625	   114.616648922
 42.18750	   114.733206747
 42.21875	   114.849787997
 42.25000	   114.966392654
 42.28125	   115.083020701
 42.31250	   115.199672120
 42.34375	   115.316346893
 42.37500	   115.433045004
 42.40625	   115.549766434
 42.43750	   115.666511167
 42.46875	   115.783279185
 42.50000	   115.900070470
 42.53125	   116.016885006
 42.56250	   116.133722775
 42.59375	   116.250583760
 42.62500	   116.367467944
 42.65625	   116.484375309
 42.68750	   116.601305838
 42.71875	   116.718259514
 42.75000	   116.835236320
 42.78125	   116.952236239
 42.81250	   117.069259254
 42.84375	   117.186305347
 42.87500	   117.303374503
 42.90625	   117.420466702
 42.93750	   117.537581930
 42.96875	   117.654720168
 43.00000	   117.771881400
 43.03125	   117.889065609
 43.06250	   118.006272777
 43.09375	   118.123502889
 43.12500	   118.240755928
 43.15625	   118.358031875
 43.18750	   118.475330716
 43.21875	   118.592652432
 43.25000	   118.709997008
 43.28125	   118.827364426
 43.31250	   118.944754670
 43.34375	   119.062167724
 43.37500	   119.179603569
 43.40625	   119.297062191
 43.43750	   119.414543572
 43.46875	   119.532047696
 43.50000	   119.649574546
 43.53125	   119.767124106
 43.56250	   119.884696359
 43.59375	   120.002291289
 43.62500	   120.119908879
 43.65625	   120.237549114
 43.68750	   120.355211975
 43.71875	   120.472897448
 43.75000	   120.590605516
 43.78125	   120.708336162
 43.81250	   120.826089370
 43.84375	   120.943865124
 43.87500	   121.061663408
 43.90625	   121.179484205
 43.93750	   121.297327500
 43.96875	   121.415193275
 44.00000	   121.533081515
 44.03125	   121.650992204
 44.06250	   121.768925326
 44.09375	   121.886880864
 44.12500	   122.004858803
 44.15625	   122.122859126
 44.18750	   122.240881817
 44.21875	   122.358926861
 44.25000	   122.476994241
 44.28125	   122.595083942
 44.31250	   122.713195947
 44.34375	   122.831330241
 44.37500	   122.949486808
 44.40625	   123.067665631
 44.43750	   123.185866696
 44.46875	   123.304089985
 44.50000	   123.422335484
 44.53125	   123.540603177
 44.56250	   123.658893048
 44.59375	   123.777205081
 44.62500	   123.895539260
 44.65625	   124.013895570
 44.68750	   124.132273995
 44.71875	   124.250674520
 44.75000	   124.369097129
 44.78125	   124.487541805
 44.81250	   124.606008535
 44.84375	   124.724497302
 44.87500	   124.843008090
 44.90625	   124.961540884
 44.93750	   125.080095669
 44.96875	   125.198672429
 45.00000	   125.317271149
 45.03125	   125.435891814
 45.06250	   125.554534407
 45.09375	   125.673198913
 45.12500	   125.791885318
 45.15625	   125.910593606
 45.18750	   126.029323761
 45.21875	   126.148075768
 45.25000	   126.266849613
 45.28125	   126.385645279
 45.31250	   126.504462752
 45.34375	   126.623302016
 45.37500	   126.742163056
 45.40625	   126.861045856
 45.43750	   126.979950403
 45.46875	   127.098876681
 45.50000	   127.217824674
 45.53125	   127.336794367
 45.56250	   127.455785746
 45.59375	   127.574798795
 45.62500	   127.693833500
 45.65625	   127.812889845
 45.68750	   127.931967816
 45.71875	   128.051067397
 45.75000	   128.170188573
 45.78125	   128.289331330
 45.81250	   128.408495653
 45.84375	   128.527681527
 45.87500	   128.646888937
 45.90625	   128.766117867
 45.93750	   128.885368305
 45.96875	   129.004640234
 46.00000	   129.123933639
 46.03125	   129.243248507
 46.06250	   129.362584822
 46.09375	   129.481942569
 46.12500	   129.601321735
 46.15625	   129.720722304
 46.18750	   129.840144261
 46.21875	   129.959587592
 46.25000	   130.079052283
 46.28125	   130.198538319
 46.31250	   130.318045684
 46.34375	   130.437574366
 46.37500	   130.557124348
 46.40625	   130.676695617
 46.43750	   130.796288158
 46.46875	   130.915901957
 46.50000	   131.035537000
 46.53125	   131.155193270
 46.56250	   131.274870756
 46.59375	   131.394569441
 46.62500	   131.514289312
 46.65625	   131.634030354
 46.68750	   131.753792553
 46.71875	   131.873575895
 46.75000	   131.993380365
 46.78125	   132.113205949
 46.81250	   132.233052633
 46.84375	   132.352920402
 46.87500	   132.472809243
 46.90625	   132.592719141
 46.93750	   132.712650082
 46.96875	   132.832602051
 47.00000	   132.952575036
 47.03125	   133.072569020
 47.06250	   133.192583992
 47.09375	   133.312619935
 47.12500	   133.432676837
 47.15625	   133.552754683
 47.18750	   133.672853460
 47.21875	   133.792973152
 47.25000	   133.913113747
 47.28125	   134.033275230
 47.31250	   134.153457587
 47.34375	   134.273660805
 47.37500	   134.393884869
 47.40625	   134.514129766
 47.43750	   134.634395481
 47.46875	   134.754682001
 47.50000	   134.874989312
 47.53125	   134.995317400
 47.56250	   135.115666252
 47.59375	   135.236035853
 47.62500	   135.356426190
 47.65625	   135.476837249
 47.68750	   135.597269016
 47.71875	   135.717721478
 47.75000	   135.838194621
 47.78125	   135.958688431
 47.81250	   136.079202894
 47.84375	   136.199737998
 47.87500	   136.320293727
 47.90625	   136.440870070
 47.93750	   136.561467011
 47.96875	   136.682084538
 48.00000	   136.802722637
 48.03125	   136.923381295
 48.06250	   137.044060497
 48.09375	   137.164760231
 48.12500	   137.285480483
 48.15625	   137.406221239
 48.18750	   137.526982487
 48.21875	   137.647764212
 48.25000	   137.768566401
 48.28125	   137.889389041
 48.31250	   138.010232118
 48.34375	   138.131095620
 48.37500	   138.251979532
 48.40625	   138.372883842
 48.43750	   138.493808536
 48.46875	   138.614753601
 48.50000	   138.735719023
 48.53125	   138.856704790
 48.56250	   138.977710888
 48.59375	   139.098737303
 48.62500	   139.219784023
 48.65625	   139.340851035
 48.68750	   139.461938325
 48.71875	   139.583045880
 48.75000	   139.704173688
 48.78125	   139.825321734
 48.81250	   139.946490006
 48.84375	   140.067678490
 48.87500	   140.188887175
 48.90625	   140.310116046
 48.93750	   140.431365090
 48.96875	   140.552634296
 49.00000	   140.673923648
 49.03125	   140.795233136
 49.06250	   140.916562745
 49.09375	   141.037912462
 49.12500	   141.159282276
 49.15625	   141.280672172
 49.18750	   141.402082138
 49.21875	   141.523512161
 49.25000	   141.644962229
 49.28125	   141.766432328
 49.31250	   141.887922445
 49.34375	   142.009432568
 49.37500	   142.130962684
 49.40625	   142.252512780
 49.43750	   142.374082843
 49.46875	   142.495672861
 49.50000	   142.617282821
 49.53125	   142.738912710
 49.56250	   142.860562516
 49.59375	   142.982232225
 49.62500	   143.103921825
 49.65625	   143.225631304
 49.68750	   143.347360649
 49.71875	   143.469109847
 49.75000	   143.590878885
 49.78125	   143.712667751
 49.81250	   143.834476433
 49.84375	   143.956304918
 49.87500	   144.078153193
 49.90625	   144.200021246
 49.93750	   144.321909064
 49.96875	   144.443816635
 50.00000	   144.565743946
 50.03125	   144.687690985
 50.06250	   144.809657740
 50.09375	   144.931644198
 50.12500	   145.053650346
 50.15625	   145.175676172
 50.18750	   145.297721664
 50.21875	   145.419786810
 50.25000	   145.541871596
 50.28125	   145.663976012
 50.31250	   145.786100043
 50.34375	   145.908243679
 50.37500	   146.030406907
 50.40625	   146.152589714
 50.43750	   146.274792089
 50.46875	   146.397014018
 50.50000	   146.519255491
 50.53125	   146.641516494
 50.56250	   146.763797015
 50.59375	   146.886097043
 50.62500	   147.008416564
 50.65625	   147.130755568
 50.68750	   147.253114041
 50.71875	   147.375491972
 50.75000	   147.497889349
 50.78125	   147.620306159
 50.81250	   147.742742390
 50.84375	   147.865198030
 50.87500	   147.987673068
 50.90625	   148.110167491
 50.93750	   148.232681288
 50.96875	   148.355214445
 51.00000	   148.477766952
 51.03125	   148.600338796
 51.06250	   148.722929965
 51.09375	   148.845540447
 51.12500	   148.968170231
 51.15625	   149.090819305
 51.18750	   149.213487656
 51.21875	   149.336175273
 51.25000	   149.458882143
 51.28125	   149.581608256
 51.31250	   149.704353599
 51.34375	   149.827118160
 51.37500	   149.949901927
 51.40625	   150.072704890
 51.43750	   150.195527035
 51.46875	   150.318368351
 51.50000	   150.441228827
 51.53125	   150.564108450
 51.56250	   150.687007210
 51.59375	   150.809925094
 51.62500	   150.932862090
 51.65625	   151.055818187
 51.68750	   151.178793373
 51.71875	   151.301787637
 51.75000	   151.424800967
 51.78125	   151.547833351
 51.81250	   151.670884777
 51.84375	   151.793955235
 51.87500	   151.917044712
 51.90625	   152.040153197
 51.93750	   152.163280679
 51.96875	   152.286427145
 52.00000	   152.409592584
 52.03125	   152.532776986
 52.06250	   152.655980338
 52.09375	   152.779202628
